0.198198198198198	0.482740658476085	0.198198198198198	0.172919835867284	0.198198198198198	0.0485564743006264	0.198198198198198	0.0125262122762173	0.198198198198198	0.00314364649179037	
0.204204204204204	0.471197189921704	0.204204204204204	0.171382096605249	0.204204204204204	0.0484337755741164	0.204204204204204	0.0125180210462722	0.204204204204204	0.00314312983507687	
0.21021021021021	0.459890018273395	0.21021021021021	0.169827489283842	0.21021021021021	0.0483080737534403	0.21021021021021	0.012509596702072	0.21021021021021	0.00314259793647143	
0.216216216216216	0.448825327931134	0.216216216216216	0.168257728454968	0.216216216216216	0.0481794215426161	0.216216216216216	0.0125009402249095	0.216216216216216	0.00314205081181989	
0.222222222222222	0.438007674711286	0.222222222222222	0.166674489252479	0.222222222222222	0.0480478724399518	0.222222222222222	0.012492052621029	0.222222222222222	0.00314148847741324	
0.228228228228228	0.427440150829059	0.228228228228228	0.165079404781593	0.228228228228228	0.047913480686786	0.228228228228228	0.012482934921341	0.228228228228228	0.00314091094998644	
0.234234234234234	0.417124541213802	0.234234234234234	0.163474063815907	0.234234234234234	0.0477763012162018	0.234234234234234	0.0124735881811314	0.234234234234234	0.00314031824671722	
0.24024024024024	0.407061470424698	0.24024024024024	0.161860008794779	0.24024024024024	0.0476363896017971	0.24024024024024	0.0124640134797639	0.24024024024024	0.00313971038522477	
0.246246246246246	0.397250539734761	0.246246246246246	0.160238734112259	0.246246246246246	0.0474938020065886	0.246246246246246	0.0124542119203779	0.246246246246246	0.0031390873835685	
0.252252252252252	0.387690454200188	0.252252252252252	0.158611684687366	0.252252252252252	0.0473485951321281	0.252252252252252	0.0124441846295791	0.252252252252252	0.00313844926024668	
0.258258258258258	0.378379139734861	0.258258258258258	0.156980254804302	0.258258258258258	0.0472008261679047	0.258258258258258	0.0124339327571264	0.258258258258258	0.0031377960341951	
0.264264264264264	0.369313850370892	0.264264264264264	0.155345787210252	0.264264264264264	0.0470505527411068	0.264264264264264	0.012423457475612	0.264264264264264	0.00313712772478568	
0.27027027027027	0.36049126601087	0.27027027027027	0.153709572457586	0.27027027027027	0.0468978328668136	0.27027027027027	0.0124127599801373	0.27027027027027	0.00313644435182508	
0.276276276276276	0.351907581070664	0.276276276276276	0.152072848476698	0.276276276276276	0.0467427248986833	0.276276276276276	0.0124018414879832	0.276276276276276	0.00313574593555323	
0.282282282282282	0.343558584478142	0.282282282282282	0.150436800365268	0.282282282282282	0.046585287480204	0.282282282282282	0.012390703238276	0.282282282282282	0.00313503249664185	
0.288288288288288	0.335439731537229	0.288288288288288	0.14880256037944	0.288288288288288	0.0464255794965691	0.288288288288288	0.012379346491648	0.288288288288288	0.00313430405619296	
0.294294294294294	0.327546208192329	0.294294294294294	0.147171208112316	0.294294294294294	0.046263660027236	0.294294294294294	0.0123677725298949	0.294294294294294	0.00313356063573736	
0.3003003003003	0.319872988238795	0.3003003003003	0.145543770845105	0.3003003003003	0.0460995882992262	0.3003003003003	0.0123559826556268	0.3003003003003	0.00313280225723302	
0.306306306306306	0.312414884023878	0.306306306306306	0.143921224056445	0.306306306306306	0.0459334236412186	0.306306306306306	0.0123439781919173	0.306306306306306	0.00313202894306352	
0.312312312312312	0.30516659117215	0.312312312312312	0.142304492075585	0.312312312312312	0.0457652254384876	0.312312312312312	0.0123317604819468	0.312312312312312	0.00313124071603642	
0.318318318318318	0.298122727851893	0.318318318318318	0.140694448865485	0.318318318318318	0.0455950530887329	0.318318318318318	0.012319330888643	0.318318318318318	0.0031304375993816	
0.324324324324324	0.291277869076457	0.324324324324324	0.139091918922242	0.324324324324324	0.0454229659588462	0.324324324324324	0.0123066907943171	0.324324324324324	0.0031296196167496	
0.33033033033033	0.284626576508485	0.33033033033033	0.137497678277737	0.33033033033033	0.0452490233426551	0.33033033033033	0.0122938416002972	0.33033033033033	0.00312878679220988	
0.336336336336336	0.27816342420665	0.336336336336336	0.135912455592931	0.336336336336336	0.0450732844196824	0.336336336336336	0.0122807847265577	0.336336336336336	0.0031279391502491	
0.342342342342342	0.271883020725016	0.342342342342342	0.134336933329773	0.342342342342342	0.0448958082149572	0.342342342342342	0.012267521611346	0.342342342342342	0.00312707671576934	
0.348348348348348	0.265780027945273	0.348348348348348	0.132771748990317	0.348348348348348	0.044716653559908	0.348348348348348	0.012254053710806	0.348348348348348	0.00312619951408633	
0.354354354354354	0.259849176992443	0.354354354354354	0.131217496412245	0.354354354354354	0.0445358790543677	0.354354354354354	0.012240382498599	0.354354354354354	0.00312530757092761	
0.36036036036036	0.254085281555756	0.36036036036036	0.129674727110657	0.36036036036036	0.0443535430297163	0.36036036036036	0.0122265094655215	0.36036036036036	0.00312440091243067	
0.366366366366366	0.248483248908557	0.366366366366366	0.128143951656637	0.366366366366366	0.0441697035131837	0.366366366366366	0.0122124361191215	0.366366366366366	0.00312347956514111	
0.372372372372372	0.243038088894622	0.372372372372372	0.126625641083751	0.372372372372372	0.0439844181933335	0.372372372372372	0.0121981639833113	0.372372372372372	0.00312254355601071	
0.378378378378378	0.237744921123245	0.378378378378378	0.125120228314297	0.378378378378378	0.0437977443867431	0.378378378378378	0.0121836945979791	0.378378378378378	0.00312159291239548	
0.384384384384384	0.232598980592075	0.384384384384384	0.123628109597767	0.384384384384384	0.0436097390058962	0.384384384384384	0.0121690295185986	0.384384384384384	0.00312062766205376	
0.39039039039039	0.22759562193487	0.39039039039039	0.122149645954615	0.39039039039039	0.0434204585282978	0.39039039039039	0.012154170315836	0.39039039039039	0.00311964783314418	
0.396396396396396	0.222730322471262	0.396396396396396	0.120685164619021	0.396396396396396	0.0432299589668211	0.396396396396396	0.0121391185751566	0.396396396396396	0.0031186534542237	
0.402402402402402	0.217998684217046	0.402402402402402	0.119234960474959	0.402402402402402	0.0430382958412913	0.402402402402402	0.0121238758964291	0.402402402402402	0.00311764455424554	
0.408408408408408	0.213396434996565	0.408408408408408	0.117799297480426	0.408408408408408	0.0428455241513122	0.408408408408408	0.0121084438935291	0.408408408408408	0.00311662116255713	
0.414414414414414	0.208919428783301	0.414414414414414	0.116378410075243	0.414414414414414	0.0426516983503335	0.414414414414414	0.0120928241939411	0.414414414414414	0.00311558330889802	
0.42042042042042	0.204563645380681	0.42042042042042	0.114972504568349	0.42042042042042	0.0424568723209604	0.42042042042042	0.0120770184383601	0.42042042042042	0.00311453102339781	
0.426426426426426	0.200325189542382	0.426426426426426	0.113581760501005	0.426426426426426	0.0422610993515005	0.426426426426426	0.0120610282802921	0.426426426426426	0.00311346433657396	
0.432432432432432	0.196200289619898	0.432432432432432	0.112206331982784	0.432432432432432	0.0420644321137419	0.432432432432432	0.012044855385654	0.432432432432432	0.00311238327932966	
0.438438438438438	0.19218529581477	0.438438438438438	0.110846348997646	0.438438438438438	0.0418669226419572	0.438438438438438	0.0120285014323735	0.438438438438438	0.00311128788295165	
0.444444444444444	0.188276678103539	0.444444444444444	0.109501918677822	0.444444444444444	0.0416686223131197	0.444444444444444	0.012011968109988	0.444444444444444	0.00311017817910799	
0.45045045045045	0.18447102389517	0.45045045045045	0.108173126543572	0.45045045045045	0.0414695818283246	0.45045045045045	0.011995257119244	0.45045045045045	0.00310905419984588	
0.456456456456456	0.18076503547317	0.456456456456456	0.106860037707265	0.456456456456456	0.0412698511953983	0.456456456456456	0.0119783701716965	0.456456456456456	0.00310791597758935	
0.462462462462462	0.177155527268011	0.462462462462462	0.10556269804052	0.462462462462462	0.0410694797126825	0.462462462462462	0.0119613089893084	0.462462462462462	0.00310676354513702	
0.468468468468468	0.173639422999496	0.468468468468468	0.104281135303451	0.468468468468468	0.0408685159539768	0.468468468468468	0.0119440753040505	0.468468468468468	0.00310559693565978	
0.474474474474474	0.170213752723443	0.474474474474474	0.103015360235322	0.474474474474474	0.0406670077546204	0.474474474474474	0.0119266708575014	0.474474474474474	0.0031044161826985	
0.48048048048048	0.166875649812372	0.48048048048048	0.101765367606175	0.48048048048048	0.0404650021986947	0.48048048048048	0.0119090974004493	0.48048048048048	0.00310322132016165	
0.486486486486486	0.163622347895743	0.486486486486486	0.10053113722918	0.486486486486486	0.0402625456073258	0.486486486486486	0.0118913566924934	0.486486486486486	0.00310201238232296	
0.492492492492492	0.160451177781628	0.492492492492492	0.0993126349336905	0.492492492492492	0.0400596835280649	0.492492492492492	0.0118734505016472	0.492492492492492	0.00310078940381903	
0.498498498498498	0.157359564378453	0.498498498498498	0.0981098134991344	0.498498498498498	0.0398564607253236	0.498498498498498	0.0118553806039418	0.498498498498498	0.00309955241964693	
0.504504504504504	0.154345023632616	0.504504504504504	0.0969226135500473	0.504504504504504	0.0396529211718416	0.504504504504504	0.011837148783032	0.504504504504504	0.00309830146516174	
0.51051051051051	0.151405159495276	0.51051051051051	0.0957509644126764	0.51051051051051	0.0394491080411597	0.51051051051051	0.0118187568298025	0.51051051051051	0.00309703657607414	
0.516516516516516	0.148537660929422	0.516516516516516	0.0945947849337154	0.516516516516516	0.0392450637010755	0.516516516516516	0.0118002065419762	0.516516516516516	0.00309575778844793	
0.522522522522522	0.14574029896639	0.522522522522522	0.0934539842618298	0.522522522522522	0.0390408297080534	0.522522522522522	0.011781499723724	0.522522522522522	0.00309446513869752	
0.528528528528527	0.14301092381936	0.528528528528527	0.0923284625927232	0.528528528528527	0.0388364468025629	0.528528528528527	0.0117626381852767	0.528528528528527	0.00309315866358546	
0.534534534534533	0.14034746205984	0.534534534534533	0.0912181118785717	0.534534534534533	0.0386319549053193	0.534534534534533	0.0117436237425387	0.534534534534533	0.00309183840021989	
0.540540540540539	0.137747913861952	0.540540540540539	0.0901228165027178	0.540540540540539	0.0384273931143964	0.540540540540539	0.0117244582167034	0.540540540540539	0.00309050438605198	
0.546546546546545	0.135210350318159	0.546546546546545	0.0890424539205659	0.546546546546545	0.0382227997031861	0.546546546546545	0.0117051434338715	0.546546546546545	0.0030891566588734	
0.552552552552551	0.132732910829176	0.552552552552551	0.0879768952676662	0.552552552552551	0.0380182121191746	0.552552552552551	0.0116856812246708	0.552552552552551	0.0030877952568137	
0.558558558558557	0.130313800569963	0.558558558558557	0.0869260059360038	0.558558558558557	0.0378136669835078	0.558558558558557	0.0116660734238796	0.558558558558557	0.00308642021833775	
0.564564564564563	0.127951288032997	0.564564564564563	0.0858896461195356	0.564564564564563	0.0376092000913169	0.564564564564563	0.011646321870051	0.564564564564563	0.00308503158224307	
0.570570570570569	0.125643702649431	0.570570570570569	0.0848676713300345	0.570570570570569	0.0374048464127755	0.570570570570569	0.0116264284051417	0.570570570570569	0.00308362938765725	
0.576576576576575	0.12338943248822	0.576576576576575	0.0838599328843073	0.576576576576575	0.03720064009486	0.576576576576575	0.0116063948741423	0.576576576576575	0.00308221367403524	
0.582582582582581	0.121186922032885	0.582582582582581	0.0828662783638606	0.582582582582581	0.036996614463784	0.582582582582581	0.0115862231247106	0.582582582582581	0.00308078448115672	
0.588588588588587	0.119034670035199	0.588588588588587	0.0818865520480825	0.588588588588587	0.036792802028079	0.588588588588587	0.011565915006809	0.588588588588587	0.00307934184912341	
0.594594594594593	0.116931227444798	0.594594594594593	0.0809205953220049	0.594594594594593	0.0365892344822926	0.594594594594593	0.0115454723723434	0.594594594594593	0.00307788581835634	
0.600600600600599	0.114875195413456	0.600600600600599	0.0799682470596988	0.600600600600599	0.0363859427112763	0.600600600600599	0.0115248970748066	0.600600600600599	0.00307641642959316	
0.606606606606605	0.112865223372571	0.606606606606605	0.0790293439843406	0.606606606606605	0.0361829567950352	0.606606606606605	0.0115041909689242	0.606606606606605	0.00307493372388539	
0.612612612612611	0.110900007182233	0.612612612612611	0.0781037210059696	0.612612612612611	0.0359803060141112	0.612612612612611	0.0114833559103047	0.612612612612611	0.00307343774259568	
0.618618618618617	0.108978287350123	0.618618618618617	0.0771912115379393	0.618618618618617	0.0357780188554748	0.618618618618617	0.0114623937550918	0.618618618618617	0.00307192852739503	
0.624624624624623	0.107098847318404	0.624624624624623	0.0762916477930376	0.624624624624623	0.0355761230188962	0.624624624624623	0.0114413063596219	0.624624624624623	0.00307040612026004	
0.630630630630629	0.10526051181666	0.630630630630629	0.0754048610602332	0.630630630630629	0.0353746454237704	0.630630630630629	0.0114200955800838	0.630630630630629	0.00306887056347008	
0.636636636636635	0.103462145278924	0.636636636636635	0.0745306819629735	0.636636636636635	0.0351736122163714	0.636636636636635	0.0113987632721832	0.636636636636635	0.00306732189960452	
0.642642642642641	0.10170265032278	0.642642642642641	0.0736689406999374	0.642642642642641	0.0349730487775084	0.642642642642641	0.0113773112908103	0.642642642642641	0.00306576017153989	
0.648648648648647	0.0999809662885154	0.648648648648647	0.0728194672691145	0.648648648648647	0.0347729797305606	0.648648648648647	0.0113557414897116	0.648648648648647	0.00306418542244705	
0.654654654654653	0.0982960678362993	0.654654654654653	0.0719820916760575	0.654654654654653	0.0345734289498649	0.654654654654653	0.0113340557211658	0.654654654654653	0.00306259769578834	
0.660660660660659	0.0966469635993671	0.660660660660659	0.0711566441271215	0.660660660660659	0.0343744195694344	0.660660660660659	0.0113122558356638	0.660660660660659	0.00306099703531472	
0.666666666666665	0.0950326948912133	0.666666666666665	0.0703429552084784	0.666666666666665	0.0341759739919826	0.666666666666665	0.0112903436815919	0.666666666666665	0.00305938348506292	
0.672672672672671	0.093452334464821	0.672672672672671	0.0695408560516627	0.672672672672671	0.0339781138982328	0.672672672672671	0.0112683211049206	0.672672672672671	0.00305775708935253	
0.678678678678677	0.0919049853219899	0.678678678678677	0.0687501784863765	0.678678678678677	0.033780860256488	0.678678678678677	0.0112461899488966	0.678678678678677	0.00305611789278314	
0.684684684684683	0.0903897795708624	0.684684684684683	0.0679707551812541	0.684684684684683	0.0335842333324433	0.684684684684683	0.0112239520537393	0.684684684684683	0.00305446594023137	
0.690690690690689	0.0889058773297924	0.690690690690689	0.0672024197732532	0.690690690690689	0.0333882526992165	0.690690690690689	0.011201609256342	0.690690690690689	0.00305280127684805	
0.696696696696695	0.0874524656757462	0.696696696696695	0.0664450069863183	0.696696696696695	0.0331929372475793	0.696696696696695	0.011179163389977	0.696696696696695	0.0030511239480552	
0.702702702702701	0.0860287576354761	0.702702702702701	0.0656983527399276	0.702702702702701	0.0329983051963691	0.702702702702701	0.0111566162840055	0.702702702702701	0.00304943399954315	
0.708708708708707	0.0846339912177558	0.708708708708707	0.0649622942481109	0.708708708708707	0.0328043741030612	0.708708708708707	0.0111339697635919	0.708708708708707	0.00304773147726758	
0.714714714714713	0.0832674284850229	0.714714714714713	0.064236670109499	0.714714714714713	0.0326111608744847	0.714714714714713	0.0111112256494225	0.714714714714713	0.00304601642744655	
0.720720720720719	0.081928354662822	0.720720720720719	0.0635213203889391	0.720720720720719	0.0324186817776642	0.720720720720719	0.0110883857574291	0.720720720720719	0.00304428889655755	
0.726726726726725	0.0806160772855023	0.726726726726725	0.0628160866911835	0.726726726726725	0.0322269524507698	0.726726726726725	0.0110654518985165	0.726726726726725	0.00304254893133453	
0.732732732732731	0.0793299253766686	0.732732732732731	0.0621208122271393	0.732732732732731	0.0320359879141593	0.732732732732731	0.0110424258782959	0.732732732732731	0.00304079657876491	
0.738738738738737	0.0780692486629478	0.738738738738737	0.0614353418731365	0.738738738738737	0.0318458025814977	0.738738738738737	0.0110193094968216	0.738738738738737	0.00303903188608656	
0.744744744744743	0.0768334168196769	0.744744744744743	0.0607595222236555	0.744744744744743	0.0316564102709378	0.744744744744743	0.0109961045483334	0.744744744744743	0.00303725490078486	
0.750750750750749	0.0756218187471778	0.750750750750749	0.0600932016379288	0.750750750750749	0.031467824216348	0.750750750750749	0.0109728128210029	0.750750750750749	0.00303546567058966	
0.756756756756755	0.0744338618763295	0.756756756756755	0.0594362302808115	0.756756756756755	0.0312800570785742	0.756756756756755	0.0109494360966858	0.756756756756755	0.00303366424347226	
0.762762762762761	0.0732689715022034	0.762762762762761	0.0587884601582948	0.762762762762761	0.0310931209567211	0.762762762762761	0.0109259761506773	0.762762762762761	0.00303185066764239	
0.768768768768767	0.0721265901445729	0.768768768768767	0.0581497451480188	0.768768768768767	0.0309070273994418	0.768768768768767	0.0109024347514741	0.768768768768767	0.00303002499154522	
0.774774774774773	0.0710061769341577	0.774774774774773	0.0575199410251177	0.774774774774773	0.030721787416223	0.774774774774773	0.0108788136605394	0.774774774774773	0.00302818726385827	
0.780780780780779	0.0699072070235097	0.780780780780779	0.0568989054837175	0.780780780780779	0.0305374114886539	0.780780780780779	0.0108551146320745	0.780780780780779	0.00302633753348844	
0.786786786786785	0.0688291710214909	0.786786786786785	0.0562864981543856	0.786786786786785	0.0303539095816693	0.786786786786785	0.0108313394127937	0.786786786786785	0.00302447584956887	
0.792792792792791	0.0677715744503395	0.792792792792791	0.0556825806178157	0.792792792792791	0.0301712911547554	0.792792792792791	0.0108074897417053	0.792792792792791	0.003022602261456	
0.798798798798797	0.0667339372243605	0.798798798798797	0.0550870164150173	0.798798798798797	0.0299895651731087	0.798798798798797	0.0107835673498962	0.798798798798797	0.00302071681872643	
0.804804804804803	0.0657157931493189	0.804804804804803	0.0544996710542616	0.804804804804803	0.0298087401187398	0.804804804804803	0.0107595739603228	0.804804804804803	0.00301881957117391	
0.810810810810809	0.0647166894416522	0.810810810810809	0.0539204120150231	0.810810810810809	0.0296288240015118	0.810810810810809	0.0107355112876054	0.810810810810809	0.00301691056880625	
0.816816816816815	0.0637361862666575	0.816816816816815	0.0533491087491413	0.816816816816815	0.0294498243701066	0.816816816816815	0.0107113810378281	0.816816816816815	0.00301498986184226	
0.822822822822821	0.0627738562948434	0.822822822822821	0.0527856326794145	0.822822822822821	0.0292717483229101	0.822822822822821	0.0106871849083437	0.822822822822821	0.0030130575007087	
0.828828828828827	0.0618292842756743	0.828828828828827	0.0522298571958253	0.828828828828827	0.0290946025188108	0.828828828828827	0.0106629245875834	0.828828828828827	0.00301111353603716	
0.834834834834833	0.0609020666279652	0.834834834834833	0.0516816576495844	0.834834834834833	0.0289183931879025	0.834834834834833	0.0106386017548705	0.834834834834833	0.00300915801866102	
0.840840840840839	0.05999181104622	0.840840840840839	0.0511409113451704	0.840840840840839	0.0287431261420873	0.840840840840839	0.0106142180802401	0.840840840840839	0.00300719099961238	
0.846846846846845	0.0590981361222364	0.846846846846845	0.0506074975305301	0.846846846846845	0.0285688067855719	0.846846846846845	0.0105897752242632	0.846846846846845	0.00300521253011893	
0.852852852852851	0.0582206709813289	0.852852852852851	0.0500812973855956	0.852852852852851	0.0283954401252513	0.852852852852851	0.0105652748378751	0.852852852852851	0.0030032226616009	
0.858858858858856	0.0573590549325525	0.858858858858856	0.0495621940092637	0.858858858858856	0.0282230307809758	0.858858858858856	0.0105407185622092	0.858858858858856	0.00300122144566799	
0.864864864864862	0.0565129371323341	0.864864864864862	0.0490500724049747	0.864864864864862	0.028051582995696	0.864864864864862	0.0105161080284355	0.864864864864862	0.00299920893411623	
0.870870870870868	0.0556819762609472	0.870870870870868	0.0485448194650192	0.870870870870868	0.0278811006454818	0.870870870870868	0.0104914448576032	0.870870870870868	0.00299718517892493	
0.876876876876874	0.0548658402112879	0.876876876876874	0.0480463239536925	0.876876876876874	0.0277115872494115	0.876876876876874	0.0104667306604893	0.876876876876874	0.0029951502322536	
0.88288288288288	0.0540642057894371	0.88288288288288	0.0475544764894094	0.88288288288288	0.0275430459793277	0.88288288288288	0.0104419670374503	0.88288288288288	0.00299310414643882	
0.888888888888886	0.0532767584265141	0.888888888888886	0.0470691695258848	0.888888888888886	0.0273754796694554	0.888888888888886	0.0104171555782799	0.888888888888886	0.00299104697399119	
0.894894894894892	0.0525031919013494	0.894894894894892	0.046590297332478	0.894894894894892	0.0272088908258818	0.894894894894892	0.0103922978620709	0.894894894894892	0.00298897876759223	
0.900900900900898	0.051743208073526	0.900900900900898	0.0461177559737925	0.900900900900898	0.0270432816358929	0.900900900900898	0.0103673954570812	0.900900900900898	0.00298689958009125	
0.906906906906904	0.0509965166263585	0.906906906906904	0.045651443288618	0.906906906906904	0.0268786539771662	0.906906906906904	0.0103424499206052	0.906906906906904	0.00298480946450234	
0.91291291291291	0.0502628348193968	0.91291291291291	0.0451912588682925	0.91291291291291	0.0267150094268163	0.91291291291291	0.0103174627988496	0.91291291291291	0.00298270847400121	
0.918918918918916	0.0495418872500615	0.918918918918916	0.0447371040345618	0.918918918918916	0.0265523492702933	0.918918918918916	0.0102924356268129	0.918918918918916	0.00298059666192214	
0.924924924924922	0.0488334056240339	0.924924924924922	0.0442888818170027	0.924924924924922	0.0263906745101301	0.924924924924922	0.0102673699281706	0.924924924924922	0.00297847408175489	
0.930930930930928	0.0481371285340411	0.930930930930928	0.043846496930077	0.930930930930928	0.0262299858745403	0.930930930930928	0.0102422672151642	0.930930930930928	0.00297634078714162	
0.936936936936934	0.047452801246692	0.936936936936934	0.0434098557498742	0.936936936936934	0.0260702838258627	0.936936936936934	0.0102171289884942	0.936936936936934	0.0029741968318738	
0.94294294294294	0.0467801754970357	0.94294294294294	0.0429788662905998	0.94294294294294	0.0259115685688545	0.94294294294294	0.0101919567372187	0.94294294294294	0.00297204226988914	
0.948948948948946	0.0461190092905272	0.948948948948946	0.0425534381808609	0.948948948948946	0.0257538400588305	0.948948948948946	0.0101667519386551	0.948948948948946	0.00296987715526852	
0.954954954954952	0.0454690667121009	0.954954954954952	0.0421334826397959	0.954954954954952	0.0255970980096489	0.954954954954952	0.0101415160582867	0.954954954954952	0.0029677015422329	
0.960960960960958	0.0448301177420631	0.960960960960958	0.041718912453093	0.960960960960958	0.0254413419015437	0.960960960960958	0.0101162505496737	0.960960960960958	0.00296551548514027	
0.966966966966964	0.0442019380785304	0.966966966966964	0.041309641948939	0.966966966966964	0.0252865709888032	0.966966966966964	0.0100909568543677	0.966966966966964	0.00296331903848259	
0.97297297297297	0.0435843089661494	0.97297297297297	0.0409055869739357	0.97297297297297	0.0251327843072951	0.97297297297297	0.0100656364018315	0.97297297297297	0.00296111225688269	
0.978978978978976	0.0429770170308477	0.978978978978976	0.0405066648690179	0.978978978978976	0.0249799806818382	0.978978978978976	0.0100402906093616	0.978978978978976	0.00295889519509126	
0.984984984984982	0.0423798541203751	0.984984984984982	0.040112794445407	0.984984984984982	0.0248281587334226	0.984984984984982	0.0100149208820162	0.984984984984982	0.00295666790798378	
